exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,Accuracy,0.6148333333333333
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,Precision,0.5999193385763258
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,Recall,0.6674144699943915
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,F1,0.6318695906122233
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,Aver_precision,0.5651170696175266
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,Balanced_accuracy,0.6153252867308225
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,train_time(s),5899.902262926102
RBFSVM_AutoLoan_employee_code_id_1_125_pca,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,pca,one-hot,pred_time(s),2010.2597103118896
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,AUC,0.6147689716767946
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,Accuracy,0.6144444444444445
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,Precision,0.6028752995103657
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,Recall,0.64913067863152
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,F1,0.6251485362428433
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,Aver_precision,0.5651226300791223
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,Balanced_accuracy,0.6147689716767947
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,train_time(s),5693.767704486847
RBFSVM_AutoLoan_employee_code_id_1_125_mhe,AutoLoan,42000.0,2862.0,18000.0,2862.0,employee_code_id,1.0,RBFSVM,125.0,mhe,one-hot,pred_time(s),1985.2624928951263
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,AUC,0.6067386364277588
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,Accuracy,0.6072222222222222
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,Precision,0.6044079958995388
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,Recall,0.6474140770835621
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,F1,0.6251723041034886
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,Aver_precision,0.5696911337361141
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,Balanced_accuracy,0.6067386364277588
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,train_time(s),5744.115937232971
RBFSVM_AutoLoan_employee_code_id_2_125_pca,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,pca,one-hot,pred_time(s),2006.1038701534271
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,AUC,0.6073541617012015
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,Accuracy,0.6076111111111111
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,Precision,0.6085847853803655
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,Recall,0.6289667288898649
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,F1,0.618607916194179
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,Aver_precision,0.5705018039350512
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,Balanced_accuracy,0.6073541617012015
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,train_time(s),5786.124679327011
RBFSVM_AutoLoan_employee_code_id_2_125_mhe,AutoLoan,42000.0,2877.0,18000.0,2877.0,employee_code_id,2.0,RBFSVM,125.0,mhe,one-hot,pred_time(s),1991.7351500988007
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,AUC,0.613250246002536
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Accuracy,0.6136111111111111
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Precision,0.6073495076641965
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Recall,0.6596471885336274
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,F1,0.6324190053379842
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Aver_precision,0.57213639518797
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,Balanced_accuracy,0.613250246002536
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,train_time(s),5942.680787086487
RBFSVM_AutoLoan_employee_code_id_3_125_pca,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,pca,one-hot,pred_time(s),2014.7188158035278
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,AUC,0.6124978548085008
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Accuracy,0.6127222222222222
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Precision,0.610068169900367
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Recall,0.6413450937155457
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,F1,0.6253157753292126
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Aver_precision,0.5719864498198446
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,Balanced_accuracy,0.6124978548085007
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,train_time(s),6072.523593187332
RBFSVM_AutoLoan_employee_code_id_3_125_mhe,AutoLoan,42000.0,2871.0,18000.0,2871.0,employee_code_id,3.0,RBFSVM,125.0,mhe,one-hot,pred_time(s),1999.273669719696
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,AUC,0.6160048153557222
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Accuracy,0.6155555555555555
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Precision,0.600804828973843
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Recall,0.6692066337965038
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,F1,0.6331636980491943
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Aver_precision,0.5660625771662696
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,Balanced_accuracy,0.6160048153557222
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,train_time(s),5725.489763498306
RBFSVM_AutoLoan_employee_code_id_4_125_pca,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,pca,one-hot,pred_time(s),2005.8485145568848
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,AUC,0.6127527316021943
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Accuracy,0.6124444444444445
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Precision,0.6010373443983402
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Recall,0.6492604213357239
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,F1,0.6242189183365654
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Aver_precision,0.5641186483514599
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,Balanced_accuracy,0.6127527316021943
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,train_time(s),5782.16624379158
RBFSVM_AutoLoan_employee_code_id_4_125_mhe,AutoLoan,42000.0,2869.0,18000.0,2869.0,employee_code_id,4.0,RBFSVM,125.0,mhe,one-hot,pred_time(s),1996.9742023944855
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,AUC,0.6174236859162319
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Accuracy,0.6171666666666666
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Precision,0.6048263924243967
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Recall,0.6636871508379888
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,F1,0.6328911618986734
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Aver_precision,0.5686377273619895
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,Balanced_accuracy,0.617423685916232
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,train_time(s),8940.65649008751
RBFSVM_AutoLoan_employee_code_id_0_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,pca,one-hot,pred_time(s),3029.667862892151
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,AUC,0.5783088984227908
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Accuracy,0.5779444444444445
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Precision,0.5664995576526098
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Recall,0.6439106145251396
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,F1,0.6027296972232391
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Aver_precision,0.5418306338518674
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,Balanced_accuracy,0.5783088984227909
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,train_time(s),10374.160029172897
RBFSVM_AutoLoan_employee_code_id_0_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,0.0,RBFSVM,1573.0,mhe,one-hot,pred_time(s),2819.9906928539276
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,AUC,0.6153645803591741
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Accuracy,0.6148888888888889
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Precision,0.6002832001618287
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Recall,0.6657319125070107
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,F1,0.631315817466227
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Aver_precision,0.5651832384451184
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,Balanced_accuracy,0.6153645803591741
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,train_time(s),9203.225194692612
RBFSVM_AutoLoan_employee_code_id_1_1573_pca,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,pca,one-hot,pred_time(s),3028.5617480278015
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,AUC,0.5818523318900977
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Accuracy,0.5812222222222222
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Precision,0.5675861391970158
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Recall,0.6485698261357263
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,F1,0.605381635430845
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Aver_precision,0.5421747991716123
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,Balanced_accuracy,0.5818523318900977
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,train_time(s),10490.222515583038
RBFSVM_AutoLoan_employee_code_id_1_1573_mhe,AutoLoan,42000.0,4310.0,18000.0,4310.0,employee_code_id,1.0,RBFSVM,1573.0,mhe,one-hot,pred_time(s),2823.873343229294
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,AUC,0.6078763280997582
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Accuracy,0.6083333333333333
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Precision,0.6058672156459084
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Recall,0.646316020643461
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,F1,0.6254383168632451
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Aver_precision,0.5705261322990416
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,Balanced_accuracy,0.6078763280997581
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,train_time(s),8865.248212814331
RBFSVM_AutoLoan_employee_code_id_2_1573_pca,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,pca,one-hot,pred_time(s),3030.2752447128296
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,AUC,0.5717768490511702
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Accuracy,0.5723888888888888
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Precision,0.5709112854556427
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Recall,0.6232568354013396
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,F1,0.5959367945823927
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Aver_precision,0.5464354721791058
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,Balanced_accuracy,0.5717768490511702
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,train_time(s),10196.07446050644
RBFSVM_AutoLoan_employee_code_id_2_1573_mhe,AutoLoan,42000.0,4325.0,18000.0,4325.0,employee_code_id,2.0,RBFSVM,1573.0,mhe,one-hot,pred_time(s),2814.544358730316
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,AUC,0.614096161372725
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,Accuracy,0.6144444444444445
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,Precision,0.6084300549786195
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,Recall,0.6588754134509371
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,F1,0.6326487402074953
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,Aver_precision,0.5727684929189032
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,Balanced_accuracy,0.6140961613727249
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,train_time(s),9039.142038106918
RBFSVM_AutoLoan_employee_code_id_3_1573_pca,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,pca,one-hot,pred_time(s),3039.7209873199463
RBFSVM_AutoLoan_employee_code_id_3_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,mhe,one-hot,AUC,0.5786991435284357
RBFSVM_AutoLoan_employee_code_id_3_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,mhe,one-hot,Accuracy,0.5791666666666667
RBFSVM_AutoLoan_employee_code_id_3_1573_mhe,AutoLoan,42000.0,4319.0,18000.0,4319.0,employee_code_id,3.0,RBFSVM,1573.0,mhe,one-hot,Precision,0.5740612305558308
