exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,NeuralNet,380.0,one-hot,one-hot,train_time(s),159.25494503974917,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,NeuralNet,380.0,one-hot,one-hot,pred_time(s),0.05285859107971192,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,AUC,0.5689163362488228,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,Accuracy,0.5688333333333333,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,Precision,0.5617273776166145,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,Recall,0.5753840958973493,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,F1,0.5684737281067557,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,Aver_precision,0.532792332644058,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,Balanced_accuracy,0.5689163362488228,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,train_time(s),128.13023471832278,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,NeuralNet,380.0,one-hot,one-hot,pred_time(s),0.057817697525024414,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,AUC,0.5647888330994979,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,Accuracy,0.56475,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,Precision,0.5679835813237558,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,Recall,0.5518444666001994,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,F1,0.5597977243994944,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,Aver_precision,0.538188596473279,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,Balanced_accuracy,0.5647888330994979,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,train_time(s),156.93914055824283,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,NeuralNet,380.0,one-hot,one-hot,pred_time(s),0.05285835266113281,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,AUC,0.5739849548868838,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,Accuracy,0.5739166666666666,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,Precision,0.5692332842896844,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,Recall,0.5842281879194631,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,F1,0.5766332698517844,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,Aver_precision,0.539062130184007,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,Balanced_accuracy,0.5739849548868838,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,train_time(s),154.92456126213077,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,NeuralNet,380.0,one-hot,one-hot,pred_time(s),0.052858829498291016,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,AUC,0.5581270508168544,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,Accuracy,0.5581666666666667,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,Precision,0.5590975968612065,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,Recall,0.5676348547717842,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,F1,0.5633338823916983,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,Aver_precision,0.5344466165308979,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,Balanced_accuracy,0.5581270508168544,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,train_time(s),158.75228929519653,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
NeuralNet_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,NeuralNet,380.0,one-hot,one-hot,pred_time(s),0.05285954475402832,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
