ds_name,algo_name,hc_cat_encoder,J,performance_mean,performance_std,relative_performance_mean,relative_performance_std,performance_baseline_mean,performance_baseline_std,measure_count
Traffic,DT,mhe+te,31.0,0.20251421928405758,3.6605366543431355e-05,1.0008419100564627,0.0023925327766837457,0.20234475135803218,0.0004650973798496768,5
Traffic,DT,mhe+te,42.0,0.20216455459594726,0.0004673670884174149,0.9991153410091606,0.003842779513163969,0.20234475135803218,0.0004650973798496768,5
Traffic,DT,mhe+te,52.0,0.20211319923400875,0.0005078252603917188,0.9988569849527626,0.0020815074786340723,0.20234475135803218,0.0004650973798496768,5
Traffic,DT,mhe+te,105.0,0.20234956741333004,0.00045083666005912127,1.0000292592331412,0.003650797165577873,0.20234475135803218,0.0004650973798496768,5
Traffic,DT,mhe+te,157.0,0.20231375694274897,0.00043242073718875474,0.9998471342459141,0.0002433734240480584,0.20234475135803218,0.0004650973798496768,5
Traffic,DT,mhe+te,210.0,0.20191884040832514,0.0005506099132124102,0.9978973965637292,0.002792186021121519,0.20234475135803218,0.0004650973798496768,5
Traffic,DT,mhe+te,262.0,0.20242805480957027,0.00018506246077717477,1.0004163099266519,0.0026652314097414358,0.20234475135803218,0.0004650973798496768,5
Traffic,DT,pca,2.0,0.20210289955139155,0.0005790889132784292,0.06156383487360292,0.0017367971744276247,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,4.0,0.20227737426757808,0.000424608676647743,0.06161434377212516,0.001616373860463547,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,6.0,0.30304617881774903,0.0004111285719563221,0.0923126668221588,0.0025890110659011582,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,8.0,0.3030823707580566,0.00044686898015801444,0.0923202052741976,0.0024336473166750305,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,10.0,0.3030738353729248,0.0004612781978647748,0.09232133457490584,0.0026004133304012352,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,21.0,0.4039596080780029,4.7696409919994926e-05,0.12304949621894634,0.003314529036829805,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,31.0,0.46441259384155276,0.05519087099193777,0.14124109195638454,0.014929960676951013,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,42.0,0.5248282432556153,0.04506184757428647,0.15997840049972903,0.016000157655800026,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,52.0,0.6255743503570557,0.04503013463511537,0.19029905561454785,0.00918025065586678,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,105.0,1.048650360107422,0.055204689055697864,0.31946077784730165,0.019508622363396153,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,157.0,1.5120317459106445,0.10074174677055962,0.46113367425564267,0.0414582212397325,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,210.0,1.894581174850464,0.16535771481271694,0.578105662353092,0.06447187404513754,3.28484468460083,0.09009240237449413,5
Traffic,DT,pca,262.0,2.29747633934021,0.13167860007065774,0.7006449364871732,0.057625770156927644,3.28484468460083,0.09009240237449413,5
Traffic,GBDT,mhe,2.0,3.123098039627075,0.0005147608299387134,0.05958104230766666,0.0005201325334746198,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,4.0,3.20389142036438,0.04487746397166055,0.06112576785928414,0.0012346571707091791,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,6.0,3.2842798709869383,0.05557446622444784,0.0626620742757478,0.001539176441678533,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,8.0,3.324567985534668,0.0005389885425118308,0.06342461446978036,0.0005565545748835044,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,10.0,3.4256977081298827,0.07125306149571285,0.0653487344742665,0.001150958456190288,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,21.0,3.9093982696533205,0.04504703598511849,0.0745821598785399,0.0011167600480331845,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,31.0,4.432792806625367,0.0708348544042038,0.08456242612572469,0.0012014917907148962,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,42.0,5.2994873046875,0.09010840886267558,0.10109172485524713,0.0011472478737902631,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,52.0,6.729248952865601,0.11000487248844482,0.12837124691925877,0.0018995766208634972,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,105.0,11.343329620361327,0.15275588513506475,0.21639415101262333,0.002719093433382884,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,157.0,17.809647035598754,0.08410746506371569,0.33976167854972744,0.003011242563331828,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,210.0,23.99490785598755,0.1311934182434018,0.4577500597509726,0.0025142141675193385,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe,262.0,29.4949782371521,0.08429657682889245,0.5626972467543796,0.005875694704833234,52.420814037323,0.45359852600566203,5
Traffic,GBDT,mhe+te,2.0,3.062941646575928,0.055338027258192694,0.9499791021387283,0.017245885619688525,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,4.0,3.0427785873413087,0.04525339062167707,0.94372377856742,0.013991026570717737,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,6.0,3.0221479892730714,0.0003711398774396085,0.9373256804084716,0.0001828008927823541,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,8.0,3.042278575897217,0.04479751532880672,0.9435688834299627,0.013865208407502183,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,10.0,3.0427247524261474,0.04472883404652318,0.9437072516007683,0.013842632787387486,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,21.0,3.0222983360290527,0.00031837969278772143,0.9373723144344979,0.00019619316819678137,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,31.0,3.0830969333648683,0.09032297468614119,0.9562299651981945,0.028048831612174068,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,42.0,3.022157096862793,0.0007320590854539018,0.9373285081865148,0.0002807821927286128,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,52.0,3.0828146934509277,0.055197289767318476,0.9561404161065937,0.017038608901876615,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,105.0,3.1229214668273926,0.001003998994829333,0.9685807650212699,0.00023783243634597302,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,157.0,3.2035879135131835,0.0444313292747176,0.9935981634575253,0.013648081767048837,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,210.0,3.2442553997039796,0.04448573313508266,1.0062124392267724,0.013767427830960974,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,mhe+te,262.0,3.3250051498413087,0.00032014131786607387,1.0312574772765704,0.000177918684798428,3.224224090576172,0.00043956834554170494,5
Traffic,GBDT,pca,2.0,3.6267566204071047,0.0005396673240206807,0.06918960120234174,0.0006025493005652912,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,4.0,4.070169401168823,0.055096515747783556,0.07765528387247314,0.001680920015199956,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,6.0,4.593987607955933,0.05528893884443949,0.08764069092812646,0.0011915361606452501,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,8.0,5.037411546707153,0.0004635751958215735,0.09610143764074883,0.0008379135743225098,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,10.0,5.439930152893067,0.0708916083315163,0.10378265588026225,0.0017928207949309963,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,21.0,7.575620651245117,0.08409578097045174,0.14453117827585737,0.0025889786378187167,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,31.0,9.6306782245636,0.1528788815810147,0.18372169800645408,0.0027061360898878108,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,42.0,12.209586811065673,0.13135400052575744,0.23292773928967794,0.003116205703586524,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,52.0,14.44562201499939,0.27218475325771896,0.27560960674100843,0.0069289891842215096,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,105.0,27.07725944519043,0.19346301783330055,0.5165532432977035,0.003929573117617474,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,157.0,39.1449960231781,0.5812678246748142,0.746761981875159,0.010557216729495476,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,210.0,51.67528109550476,0.5744676013220821,0.9858529642427524,0.015269624202588346,52.420814037323,0.45359852600566203,5
Traffic,GBDT,pca,262.0,65.31462330818177,0.8386695557607569,1.2460431922510353,0.019373896110340193,52.420814037323,0.45359852600566203,5
Traffic,LR,mhe,2.0,1.5320760250091552,0.0450443090949041,0.6556866132965796,0.025353698119898523,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,4.0,1.5115451335906982,0.0005340928838785215,0.6468283880159931,0.012120784104113278,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,6.0,1.5117297172546387,0.00044956612772280145,0.6469081911923361,0.012174679448159413,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,8.0,1.4911921501159668,0.04525833169688497,0.6380471808799275,0.020281314332827316,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,10.0,1.5117680549621582,0.07123805110621757,0.6469284541686364,0.033162579269654796,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,21.0,1.5316776275634765,0.04528403641911642,0.6555146379235925,0.025385264264585726,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,31.0,1.5117351055145263,0.0004525880049179108,0.6469141046005984,0.01240594288658447,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,42.0,1.5520328998565673,0.05536599452357155,0.6639381979449576,0.019034400703762944,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,52.0,1.5923144817352295,0.044940667525326716,0.6813177902909939,0.020368847249598893,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,105.0,1.652586030960083,0.05461992206312817,0.7073255951823586,0.03114137111435257,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,157.0,1.7331515312194825,0.045282613811146226,0.741734284019467,0.026615993210051175,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,210.0,1.873992347717285,0.055540501024503794,0.8021522988129381,0.03497163875980922,2.3375354290008543,0.0452941842900887,5
Traffic,LR,mhe,262.0,1.914461040496826,0.0005583158288444749,0.8192467975465465,0.015383649585931013,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,2.0,1.5113419532775878,0.07087537847260994,0.6467444234484183,0.0329637271072541,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,4.0,1.5113445281982423,0.07159096112279643,0.6467382866933524,0.03308051309768605,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,6.0,1.4913904190063476,0.04539100755288188,0.6381292483376876,0.02023128621047535,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,8.0,1.511724042892456,0.07122880906812692,0.6465399636750279,0.02184991604739195,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,10.0,1.5520596027374267,0.05490078401293556,0.6643121761649867,0.03077798801367753,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,21.0,1.5520395755767822,0.05489595360170826,0.6643031982713887,0.030765356535340457,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,31.0,1.5320748805999755,0.045043749567566675,0.6556895354644369,0.025470155998977385,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,42.0,1.5518261432647704,0.055531378702705574,0.663849046803215,0.019093296338446433,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,52.0,1.531672430038452,0.04527666141670248,0.6555195842160074,0.025613690788301873,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,105.0,1.6527795791625977,0.05489759145825777,0.707409105177593,0.031251207870565664,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,157.0,1.7734747886657716,0.05481247597918049,0.7587730928501705,0.02222051084368312,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,210.0,1.8743922710418701,0.05498397720405202,0.8019552680592869,0.02235986528221699,2.3375354290008543,0.0452941842900887,5
Traffic,LR,pca,262.0,1.9545528411865234,0.054813320928823885,0.8365516462810112,0.03321472496294257,2.3375354290008543,0.0452941842900887,5
Traffic,MLP,mhe,2.0,324.7878593444824,29.639868631531677,0.7126742641707082,0.08275641855914072,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,4.0,318.72624344825743,46.77729448894109,0.6983392537691209,0.10950211104873,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,6.0,261.01235165596006,52.53779225699304,0.5724821254776075,0.12227550080225895,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,8.0,266.83348164558413,48.17603291420871,0.5850011903938567,0.11565673140322943,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,10.0,299.46803312301637,34.64190079501391,0.6631257198938614,0.13119613317103043,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,21.0,316.73262486457827,17.75463183438274,0.698291750147798,0.0977533196040501,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,31.0,308.59284863471987,78.11904378935789,0.6912005826844378,0.23790463433667974,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,42.0,304.02069702148435,43.715021836897215,0.6675761955812598,0.11376124397799624,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,52.0,275.478640460968,9.210099885407237,0.606234360128944,0.07192381183162871,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,105.0,287.4634208202362,64.7815668819185,0.630960208959347,0.14501248673315484,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,157.0,328.82262420654297,72.37540495308804,0.7272877591581051,0.2108167795864846,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,210.0,382.50545020103453,71.49816850505081,0.8536638327559174,0.24073360050688544,458.9895473480225,50.839874574788524,5
Traffic,MLP,mhe,262.0,423.7405246257782,67.90741529838861,0.9296855764590621,0.16073328237414578,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,2.0,325.41174845695497,52.735184600950014,0.7132281139834388,0.11436367753367215,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,4.0,334.27683796882627,35.539106424446885,0.7364818408386814,0.12267739259582772,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,6.0,356.9798167228699,56.95724885710563,0.7810410592295954,0.11869184537866656,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,8.0,274.52819366455077,70.84372200067753,0.6013372202830811,0.16016429498657594,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,10.0,297.1313702583313,93.47520040432123,0.6604179871582069,0.23934429843628716,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,21.0,349.59502081871034,66.29188622102623,0.7797358612888292,0.22331009359404166,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,31.0,343.03847427368163,59.46667137869815,0.7507971547419545,0.13546591771352437,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,42.0,361.61178307533265,92.87945267177778,0.7815220082760759,0.1584063086595845,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,52.0,369.99073390960694,57.34157779068548,0.8100761926405058,0.13303111045883478,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,105.0,371.9257039070129,84.39252690126328,0.8238292236183599,0.22492128250055804,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,157.0,385.02098298072815,59.054136260651774,0.8421398829290989,0.11999645049101972,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,210.0,416.46693577766416,83.9703536360724,0.9255288839885699,0.25798952975975104,458.9895473480225,50.839874574788524,5
Traffic,MLP,pca,262.0,391.50893301963805,100.8266149437657,0.8643300009282766,0.23380144008063708,458.9895473480225,50.839874574788524,5
Traffic,RF,mhe,2.0,2.6802937507629396,0.05545471463746295,0.2644927374169047,0.0065183917227952335,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,4.0,2.982433891296387,0.05543887467814545,0.2942664969523245,0.0038760939900892733,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,6.0,2.7811554431915284,0.05519191198971977,0.27440553953149366,0.003959973713169544,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,8.0,2.680087947845459,0.054806263070337445,0.26443291504299926,0.003976291941657177,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,10.0,2.5994722843170166,0.04541456908976794,0.2565096852935404,0.0051948605246829056,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,21.0,2.538842868804932,0.044839444574516114,0.2505311337689833,0.005394177984177406,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,31.0,2.61960916519165,0.0005450515811446634,0.25848895276135686,0.00144657726391443,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,42.0,2.719974994659424,0.0004507399871756824,0.26839226643401587,0.001445281575574864,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,52.0,2.861177444458008,0.055291854352808485,0.2823292419338882,0.0059030106817357,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,105.0,3.6473069190979004,0.04517961907942788,0.35988856001537217,0.004064300363459308,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,157.0,4.835744094848633,0.000549342104977893,0.47716490767286146,0.0025943816252873694,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,210.0,5.682054615020752,0.11474628663697276,0.5606980959971084,0.013089651222832822,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe,262.0,6.83022665977478,0.044803294527489726,0.6739775389392914,0.006802017496436262,10.1345645904541,0.05517045510796203,5
Traffic,RF,mhe+te,2.0,2.8005447387695317,0.04484111392963981,1.0294050349866946,0.016521556711949298,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,4.0,2.8212600231170653,0.0004315290134054557,1.0370189205196416,0.0002779006701205487,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,6.0,2.820666456222534,0.0709480524744169,1.0368005948588734,0.02607034504036055,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,8.0,2.8007860660552977,0.04491906385321954,1.0294937512873752,0.016551002066796047,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,10.0,2.8005826473236084,0.045222681963533205,1.0294190490635953,0.016667418772290176,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,21.0,2.9219433307647704,0.0006583784036353275,1.074027386500276,0.0003528235496350588,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,31.0,2.8812655448913573,0.054944883704494484,1.059076435051694,0.020269510995797987,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,42.0,2.781173324584961,0.05525194733406574,1.022285239776935,0.0203793478073426,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,52.0,2.7805981636047363,0.054706508645820974,1.0220737010038026,0.02017163355976664,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,105.0,2.78013391494751,0.05521393632038779,1.0219030642784896,0.020358087637079907,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,157.0,2.800530433654785,0.08403251183612406,1.0293970346825252,0.030795285320912927,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,210.0,2.760107183456421,0.05570455685244832,1.0145397761121484,0.020413335979717437,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,mhe+te,262.0,2.780098247528076,0.055101308219244506,1.0218900799046255,0.020324756827761727,2.7205483436584474,0.00043468471811024245,5
Traffic,RF,pca,2.0,2.8813419342041016,0.05555461200587231,0.2843110414900791,0.005434924051294164,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,4.0,3.526206111907959,0.07123464420452338,0.34794702234859753,0.007263767596369555,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,6.0,3.486103820800781,0.055010459363882776,0.3440057122044324,0.006829292193002352,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,8.0,3.4458076477050783,0.08464390666063987,0.34002553540125147,0.009119740455271697,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,10.0,3.5064693450927735,0.11033197970898806,0.3460072748632813,0.011316498059785886,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,21.0,3.94925799369812,0.13158483205103225,0.389703363606802,0.013559538831686072,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,31.0,4.271600532531738,0.05552751228688679,0.42148244799583756,0.004296744616221591,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,42.0,4.594331741333008,0.11485961577634411,0.4533397302309895,0.011371393705425021,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,52.0,5.036954355239868,0.23676532999325395,0.49701933001843884,0.023512670150991212,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,105.0,5.782564640045166,0.20895694186854294,0.5705565936305672,0.019539475365333434,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,157.0,7.092488861083984,0.20891351867274516,0.6998719902331756,0.021888322872242936,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,210.0,7.535091686248779,0.08440058815402703,0.7435098509131531,0.007947144228421466,10.1345645904541,0.05517045510796203,5
Traffic,RF,pca,262.0,8.421908092498779,0.2315405768489923,0.8309846316383857,0.02124288317698657,10.1345645904541,0.05517045510796203,5
Traffic,SVM,mhe,2.0,654.9369746208191,10.009767661177483,0.5947264819147213,0.010034116229999857,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,4.0,659.5095712184906,6.999142143675662,0.5989357980783641,0.012038924379080216,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,6.0,659.6949049472809,7.809969057474423,0.5990837484368772,0.011212917752714402,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,8.0,657.854825592041,9.948572455747149,0.5973717566059256,0.009669751970269565,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,10.0,655.0134195327759,11.491406284517577,0.5948335240615963,0.013621465652852778,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,21.0,663.1327185153962,8.863910834550248,0.6021784208476523,0.010034307207785533,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,31.0,665.0661510467529,10.690245563845952,0.6039285982356943,0.010923079229623423,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,42.0,646.8015502452851,7.363055610585567,0.5873701752887265,0.010483609191648315,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,52.0,654.9609847068787,9.944179492712527,0.5947268667218228,0.008310249645810034,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,105.0,822.2088317394257,7.272217847308276,0.7466071708345469,0.007087191003659585,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,157.0,882.8075396060943,75.38153001795853,0.8021236945304494,0.07628788078933343,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,210.0,820.5634857177735,17.86649036416001,0.7451395144320843,0.01793460941501476,1101.3709699630738,17.04187608984795,5
Traffic,SVM,mhe,262.0,921.300075006485,61.02655769219429,0.8368449910615633,0.06014893575350002,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,2.0,646.9401468276977,12.837794112306264,0.5874623454214898,0.01240483353210304,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,4.0,639.5537295341492,11.36537981435571,0.5807692882000299,0.012030774782512826,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,6.0,634.5636518478393,9.103183600898673,0.576214322180385,0.008298556657761703,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,8.0,625.4613602161407,8.87609373139,0.5680292630737616,0.013436602597909457,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,10.0,620.0462741851807,13.87285007270087,0.5629878710603188,0.010039001426915382,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,21.0,596.1359505653381,13.573312430226332,0.5412987422110428,0.011198387779467694,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,31.0,601.5660145282745,8.936822560105043,0.5462380840171817,0.007059188243604141,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,42.0,627.1722143173217,8.18112798246548,0.5695066380505743,0.007899844897873442,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,52.0,646.997636604309,12.136370300808135,0.5875157284376168,0.0118767320411101,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,105.0,770.0805331707,36.23843231024764,0.6996203948735593,0.041470361955862796,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,157.0,822.1913111686706,12.043424283216401,0.7466745192551884,0.016793789444919067,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,210.0,870.80602850914,11.686346778261658,0.7908205746504937,0.016936928989759837,1101.3709699630738,17.04187608984795,5
Traffic,SVM,pca,262.0,920.0797527313232,10.749006158522691,0.8355879259988761,0.01818051650300662,1101.3709699630738,17.04187608984795,5
Visa,DT,mhe,3.0,0.1017671108245849,4.93323127582874e-05,0.065010372720371,0.004869366412990701,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,6.0,0.10178465843200679,8.110437984813997e-06,0.06502103592371197,0.0048600126768891675,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,9.0,0.10179486274719234,1.5146242763068708e-05,0.06502718789369251,0.004854042173888618,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,12.0,0.10139307975769037,0.0005385159712555115,0.06478523870590576,0.005088336005358834,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,15.0,0.10139741897583003,0.0005474252461654831,0.0647799103682289,0.004957211264363729,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,30.0,0.10177640914916988,2.695416674922759e-05,0.06501483871583447,0.004843275947098921,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,45.0,0.1217408657073974,0.04517876266929499,0.07823485584632892,0.031528457734371976,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,61.0,0.18200407028198237,0.044843619712874226,0.11663379415105062,0.031338225775518695,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,76.0,0.20214400291442866,0.0005563403058889421,0.12914624762359234,0.009900934047676942,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,152.0,0.3032815456390381,9.348623240791696e-06,0.19373908314128363,0.014479217600578544,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,228.0,0.6054647445678711,3.431960706635614e-05,0.3867769872356262,0.028914327281140344,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,305.0,0.8268798351287842,0.08465718071740465,0.5271009739777361,0.05325158748276993,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe,381.0,1.0486703395843506,0.055167954004487714,0.6692423820894453,0.051240582633665564,1.5722632884979248,0.11480316553575215,5
Visa,DT,mhe+te,3.0,0.10176367759704585,0.00016643959853270094,0.99965492354454,0.0017296816498792045,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,6.0,0.10157079696655269,0.0004717101013223806,0.9977598526997852,0.0045746340841840176,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,9.0,0.1016607284545898,0.00032184313769947914,0.9986432559093164,0.003065740281630777,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,12.0,0.10140337944030757,0.0005384209627636172,0.9961156689246324,0.005333207257902876,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,15.0,0.101789903640747,3.0114163635750942e-05,0.9999124599108346,0.0004266488293688007,0.10179882049560543,1.9710599049455053e-05,5
Visa,DT,mhe+te,30.0,0.10155348777770992,0.00044067865740598616,0.9975905672918259,0.004477660460427065,0.10179882049560543,1.9710599049455053e-05,5
