exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,train_time(s),629.4194927215576
NeuralNet_H1BVisa_SOC_NAME_4_305_mhe,H1BVisa,21000.0,2864.0,9000.0,2864.0,SOC_NAME,4.0,NeuralNet,305.0,mhe,one-hot,pred_time(s),0.10766482353210449
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,AUC,0.5465450693272208
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6068888888888889
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,Precision,0.6915887850467289
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,Recall,0.7329192546583851
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,F1,0.7116544417277914
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6836565146443244
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5465450693272208
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,train_time(s),419.11521887779236
NeuralNet_H1BVisa_SOC_NAME_0_228_pca,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.11865782737731934
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,AUC,0.5451623368724627
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.6088888888888889
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,Precision,0.6903014212088083
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,Recall,0.7419842202450898
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,F1,0.715210355987055
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.6829705395274728
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.5451623368724627
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,train_time(s),424.0546169281006
NeuralNet_H1BVisa_SOC_NAME_0_228_mhe,H1BVisa,21000.0,2751.0,9000.0,2751.0,SOC_NAME,0.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.10274982452392578
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,AUC,0.5473333333333333
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6033333333333334
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,Precision,0.6974325641858954
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,Recall,0.7153333333333334
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,F1,0.7062695408918874
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6886745386920883
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5473333333333333
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,train_time(s),381.9505650997162
NeuralNet_H1BVisa_SOC_NAME_1_228_pca,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.10262870788574219
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,AUC,0.5491666666666667
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.6147777777777778
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,Precision,0.6973048761489329
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,Recall,0.746
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,F1,0.7208309847813833
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.6895227709404372
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.5491666666666667
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,train_time(s),486.90708804130554
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.10463476181030273
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,AUC,0.5453046947760561
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6076666666666667
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Precision,0.6900015696123057
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Recall,0.7385752688172043
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,F1,0.7134626308528769
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6825069836495905
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5453046947760563
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,train_time(s),465.35607171058655
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.12163829803466797
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,AUC,0.5433170085090171
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.617
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Precision,0.6874719353390211
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Recall,0.7716733870967742
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,F1,0.7271431963904061
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.681503796877037
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.5433170085090171
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,train_time(s),519.8396549224854
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.09867548942565918
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,AUC,0.5476612577425555
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6062222222222222
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Precision,0.7029302250283309
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Recall,0.7175673442406214
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,F1,0.7101733725875041
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6942886636489307
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5476612577425555
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,train_time(s),510.4689133167267
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.10061168670654297
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,AUC,0.5497348495738074
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.6155555555555555
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Precision,0.703279460222815
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Recall,0.7407040158651462
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,F1,0.7215067611075338
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.6952552537958447
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.5497348495738075
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,train_time(s),575.7520146369934
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.1176004409790039
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,AUC,0.5419235741730267
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6016666666666667
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Precision,0.6911036575626897
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Recall,0.7238206758113082
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,F1,0.7070839120843206
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6836795609171373
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5419235741730266
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,train_time(s),713.4399931430817
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.10364723205566406
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,AUC,0.541869161113361
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.6033333333333334
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Precision,0.6908687381103361
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Recall,0.7290063566410171
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,F1,0.709425362200879
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.6836477016869931
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.541869161113361
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,train_time(s),475.91533970832825
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.10266995429992676
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,AUC,0.5485963569233797
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Accuracy,0.6006666666666667
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Precision,0.6940384299556578
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Recall,0.7094174920261876
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,F1,0.7016436991532459
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Aver_precision,0.6846963356822691
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Balanced_accuracy,0.5485963569233797
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,train_time(s),511.8657808303833
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,pred_time(s),0.09773755073547363
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,AUC,0.5448165572185062
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Accuracy,0.6031111111111112
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Precision,0.6907694768836986
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Recall,0.7248615074702032
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,F1,0.7074049803407603
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Aver_precision,0.6828233154394325
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Balanced_accuracy,0.5448165572185061
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,train_time(s),530.2018775939941
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,pred_time(s),0.10063886642456055
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,AUC,0.5480833333333334
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Accuracy,0.6085555555555555
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Precision,0.6973076310339335
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Recall,0.7295
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,F1,0.7130406451087399
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Aver_precision,0.6890192501725878
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Balanced_accuracy,0.5480833333333334
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,train_time(s),446.90800642967224
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,pred_time(s),0.09669971466064453
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,AUC,0.5358333333333334
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,Accuracy,0.6186666666666667
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,Precision,0.6876095850379895
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,Recall,0.7843333333333333
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,F1,0.7327935222672065
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,Aver_precision,0.6830928956425742
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,Balanced_accuracy,0.5358333333333334
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,train_time(s),538.2680475711823
NeuralNet_H1BVisa_SOC_NAME_1_152_mhe,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,mhe,one-hot,pred_time(s),0.10269999504089355
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,AUC,0.5446379434425535
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,Accuracy,0.6024444444444444
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,Precision,0.6901634091637295
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,Recall,0.7237903225806451
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,F1,0.7065770050844677
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,Aver_precision,0.6822002632186402
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,Balanced_accuracy,0.5446379434425536
NeuralNet_H1BVisa_SOC_NAME_2_152_pca,H1BVisa,21000.0,2721.0,9000.0,2721.0,SOC_NAME,2.0,NeuralNet,152.0,pca,one-hot,train_time(s),395.2353961467743
