exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,Accuracy,0.8825789923142613,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,Precision,0.8363384188626907,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,Recall,0.7934210526315789,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,F1,0.8143146522619851,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,Aver_precision,0.7306052294017609,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,Balanced_accuracy,0.8594159624725529,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,train_time(s),2.790599584579468,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,kNN,34.0,one-hot,one-hot,pred_time(s),33.471396446228034,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,AUC,0.9151503766735628,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,Accuracy,0.9642470205850489,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,Precision,0.9251870324189526,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,Recall,0.8431818181818181,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,F1,0.8822829964328179,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,Aver_precision,0.8050196273818556,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,Balanced_accuracy,0.9151503766735626,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,train_time(s),1.6187303066253662,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,kNN,385.0,one-hot,one-hot,pred_time(s),7.32132363319397,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,AUC,0.927894327894328,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,Accuracy,0.9682195738533766,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,Precision,0.9209876543209876,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,Recall,0.8694638694638694,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,F1,0.8944844124700239,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,Aver_precision,0.8209893972022296,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,Balanced_accuracy,0.927894327894328,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,train_time(s),1.572772979736328,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,kNN,385.0,one-hot,one-hot,pred_time(s),7.427159786224365,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,AUC,0.9242528812093596,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,Accuracy,0.9653304442036836,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,Precision,0.9290617848970252,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,Recall,0.8619957537154991,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,F1,0.8942731277533039,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,Aver_precision,0.8243214919243339,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,Balanced_accuracy,0.9242528812093596,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,train_time(s),1.623674392700195,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,kNN,385.0,one-hot,one-hot,pred_time(s),7.388226270675659,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,AUC,0.9245263395616412,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,Accuracy,0.964969302997472,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,Precision,0.9055690072639224,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,Recall,0.8657407407407407,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,F1,0.8852071005917159,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,Aver_precision,0.8049341731008001,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,Balanced_accuracy,0.9245263395616412,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,train_time(s),1.6197333335876465,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,kNN,385.0,one-hot,one-hot,pred_time(s),7.188704013824463,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,AUC,0.9250939914544252,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,Accuracy,0.9685807150595884,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,Precision,0.9326683291770572,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,Recall,0.8617511520737328,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,F1,0.895808383233533,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,Aver_precision,0.8253964795437103,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,Balanced_accuracy,0.9250939914544252,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,train_time(s),1.6028110980987549,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,kNN,385.0,one-hot,one-hot,pred_time(s),7.4290289878845215,385.0,2.0,23.96883116883117,0.0,0.1607065452969224,0.4347806449428647,0.12594278283485044,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,AUC,0.6873471567110422,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,Accuracy,0.7926297985751627,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,Precision,0.8312292499312737,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,Recall,0.9043598297480732,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,F1,0.8662538290323292,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,Aver_precision,0.8227501095768378,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6873471567110422,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,train_time(s),128.07537722587583,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,kNN,129.0,one-hot,one-hot,pred_time(s),13157.559219360352,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,AUC,0.6905694146537955,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Accuracy,0.7948336835631182,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Precision,0.8316103253631002,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Recall,0.906777316735823,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,F1,0.867568729943428,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Aver_precision,0.8231746111179993,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6905694146537955,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,train_time(s),126.70310139656068,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,kNN,129.0,one-hot,one-hot,pred_time(s),13188.009706497192,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,AUC,0.6845330955031372,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Accuracy,0.7915876514103155,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Precision,0.8303654316819985,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Recall,0.9044237619211766,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,F1,0.8658138179098241,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Aver_precision,0.8220561628780106,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,Balanced_accuracy,0.6845330955031372,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,train_time(s),127.84197998046876,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,kNN,129.0,one-hot,one-hot,pred_time(s),13145.264144420626,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,AUC,0.6861370397917725,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,Accuracy,0.7917755795875829,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
kNN_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,kNN,129.0,one-hot,one-hot,Precision,0.8306833558863329,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
