exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,Aver_precision,0.53117368184234
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,Balanced_accuracy,0.5638082532670352
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,train_time(s),102.5247368812561
kNN_AutoLoan_employee_code_id_1_3147_one-hot,AutoLoan,42000.0,5824.0,18000.0,5824.0,employee_code_id,1.0,kNN,3147.0,one-hot,one-hot,pred_time(s),4152.596418142319
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,AUC,0.5598736480666261
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,Accuracy,0.5599444444444445
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,Precision,0.5650219298245615
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,Recall,0.5658284835840562
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,F1,0.5654249190760959
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,Aver_precision,0.5393721684110353
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,Balanced_accuracy,0.5598736480666261
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,train_time(s),90.91086888313293
kNN_AutoLoan_employee_code_id_2_3147_one-hot,AutoLoan,42000.0,5841.0,18000.0,5841.0,employee_code_id,2.0,kNN,3147.0,one-hot,one-hot,pred_time(s),4234.195035934448
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,AUC,0.5633445726963731
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,Accuracy,0.5634444444444444
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,Precision,0.5655844155844156
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,Recall,0.5761852260198457
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,F1,0.5708356089568543
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,Aver_precision,0.5394369398823644
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,Balanced_accuracy,0.5633445726963731
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,train_time(s),92.165447473526
kNN_AutoLoan_employee_code_id_3_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,3.0,kNN,3147.0,one-hot,one-hot,pred_time(s),4534.680280447006
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,AUC,0.5670435215232138
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,Accuracy,0.5669444444444445
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,Precision,0.561352026953592
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,Recall,0.5787763334827432
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,F1,0.5699310344827585
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,Aver_precision,0.5337306012866393
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,Balanced_accuracy,0.5670435215232138
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,train_time(s),88.70467400550842
kNN_AutoLoan_employee_code_id_4_3147_one-hot,AutoLoan,42000.0,5835.0,18000.0,5835.0,employee_code_id,4.0,kNN,3147.0,one-hot,one-hot,pred_time(s),4293.290048360825
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,AUC,0.5775051197227911
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,Accuracy,0.5775
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,Precision,0.57503234152652
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,Recall,0.592864288096032
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,F1,0.5838121819077327
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,Aver_precision,0.5444161397913146
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,Balanced_accuracy,0.5775051197227911
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,train_time(s),7.317393064498901
kNN_RoadSafety_Local_Authority_(District)_0_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),0.0,kNN,380.0,one-hot,one-hot,pred_time(s),229.9718053340912
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,AUC,0.576960605539729
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,Accuracy,0.5766666666666667
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,Precision,0.567300015966789
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,Recall,0.5998649333108222
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,F1,0.5831281798785491
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,Aver_precision,0.5378033862451462
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,Balanced_accuracy,0.576960605539729
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,train_time(s),7.213753938674927
kNN_RoadSafety_Local_Authority_(District)_1_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),1.0,kNN,380.0,one-hot,one-hot,pred_time(s),231.4856948852539
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,AUC,0.5730397406909995
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,Accuracy,0.5730833333333333
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,Precision,0.5724461712805569
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,Recall,0.5875706214689266
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,F1,0.5799097990979909
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,Aver_precision,0.5431858859501577
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,Balanced_accuracy,0.5730397406909995
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,train_time(s),7.2077741622924805
kNN_RoadSafety_Local_Authority_(District)_2_380_one-hot,RoadSafety,28000.0,716.0,12000.0,716.0,Local_Authority_(District),2.0,kNN,380.0,one-hot,one-hot,pred_time(s),227.87036180496216
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,AUC,0.5776090048446598
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,Accuracy,0.5775
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,Precision,0.5718901453957996
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,Recall,0.5939597315436241
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,F1,0.582716049382716
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,Aver_precision,0.5413463838984001
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,Balanced_accuracy,0.5776090048446598
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,train_time(s),7.045212984085083
kNN_RoadSafety_Local_Authority_(District)_3_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),3.0,kNN,380.0,one-hot,one-hot,pred_time(s),226.35342121124268
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,AUC,0.5853591208180698
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,Accuracy,0.5854166666666667
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,Precision,0.5850891410048622
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,Recall,0.5991701244813278
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,F1,0.5920459204592046
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,Aver_precision,0.5518179334485565
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,Balanced_accuracy,0.5853591208180697
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,train_time(s),7.083102703094482
kNN_RoadSafety_Local_Authority_(District)_4_380_one-hot,RoadSafety,28000.0,717.0,12000.0,717.0,Local_Authority_(District),4.0,kNN,380.0,one-hot,one-hot,pred_time(s),231.69414401054382
