exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.0199079513549804,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,AUC,0.8376573419631512,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.8637916310845432,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Precision,0.811373092926491,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Recall,0.76171875,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,F1,0.7857622565480188,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.6961764414239285,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.8376573419631512,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,train_time(s),56.70839285850525,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.0198242664337158,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,AUC,0.8464127686472819,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Accuracy,0.8714773697694278,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Precision,0.8191933240611962,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Recall,0.775,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,F1,0.7964841108857337,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Aver_precision,0.7078893436538318,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,Balanced_accuracy,0.846412768647282,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,train_time(s),65.1673583984375,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.0198695659637451,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,AUC,0.8465159025883293,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.8697694278394534,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Precision,0.811217510259918,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Recall,0.7802631578947369,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,F1,0.795439302481556,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.7042697118713401,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.8465159025883293,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,train_time(s),69.49774026870728,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.0198683738708496,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,AUC,0.8274151054729081,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,Accuracy,0.8590947907771136,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,Precision,0.7976710334788938,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,Recall,0.7415426251691475,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,F1,0.7685834502103787,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,Aver_precision,0.6730612993436025,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,Balanced_accuracy,0.8274151054729082,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,train_time(s),71.51497745513916,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_pca,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,pca,one-hot,pred_time(s),0.0199408531188964,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,AUC,0.8263257238415455,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,Accuracy,0.8561058923996584,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,Precision,0.7871428571428571,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,Recall,0.7456021650879567,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,F1,0.7658095899930508,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,Aver_precision,0.6671686892280304,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,Balanced_accuracy,0.8263257238415455,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,train_time(s),66.98107075691223,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_0_2_mhe,Colleges,5462.0,2169.0,2342.0,2169.0,Carnegie Basic Classification,0.0,NeuralNet,2.0,mhe,one-hot,pred_time(s),0.0219082832336425,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,AUC,0.8295561299883741,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,Accuracy,0.8556789069171649,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,Precision,0.7712691771269177,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,Recall,0.7606602475928473,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,F1,0.7659279778393351,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,Aver_precision,0.6609692771879784,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,Balanced_accuracy,0.8295561299883741,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,train_time(s),73.73009657859802,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_pca,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,pca,one-hot,pred_time(s),0.019829511642456,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,AUC,0.8302438878975901,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,Accuracy,0.8561058923996584,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,Precision,0.7715877437325905,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,Recall,0.7620357634112792,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,F1,0.7667820069204152,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,Aver_precision,0.661845943805443,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,Balanced_accuracy,0.8302438878975901,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,train_time(s),73.02470064163208,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_1_2_mhe,Colleges,5462.0,2144.0,2342.0,2144.0,Carnegie Basic Classification,1.0,NeuralNet,2.0,mhe,one-hot,pred_time(s),0.0219039916992187,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_2_2_pca,Colleges,5462.0,2145.0,2342.0,2145.0,Carnegie Basic Classification,2.0,NeuralNet,2.0,pca,one-hot,AUC,0.8505725801292304,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_2_2_pca,Colleges,5462.0,2145.0,2342.0,2145.0,Carnegie Basic Classification,2.0,NeuralNet,2.0,pca,one-hot,Accuracy,0.8672075149444919,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_2_2_pca,Colleges,5462.0,2145.0,2342.0,2145.0,Carnegie Basic Classification,2.0,NeuralNet,2.0,pca,one-hot,Precision,0.7738095238095238,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_2_2_pca,Colleges,5462.0,2145.0,2342.0,2145.0,Carnegie Basic Classification,2.0,NeuralNet,2.0,pca,one-hot,Recall,0.8068965517241379,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_2_2_pca,Colleges,5462.0,2145.0,2342.0,2145.0,Carnegie Basic Classification,2.0,NeuralNet,2.0,pca,one-hot,F1,0.7900067521944631,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
NeuralNet_Colleges_Carnegie Basic Classification_2_2_pca,Colleges,5462.0,2145.0,2342.0,2145.0,Carnegie Basic Classification,2.0,NeuralNet,2.0,pca,one-hot,Aver_precision,0.6841622040023053,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
