exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_pca,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,pca,one-hot,pred_time(s),0.012997627258300781
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,AUC,0.9580034945086293
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,Accuracy,0.9768869628024558
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,Precision,0.9220183486238532
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,Recall,0.9305555555555556
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,F1,0.9262672811059909
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,Aver_precision,0.8688235328224345
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,Balanced_accuracy,0.9580034945086293
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,train_time(s),16.216690063476562
NeuralNet_EmployeeSalaries_Employee Position Title_3_192_mhe,EmployeeSalaries,6459.0,880.0,2769.0,880.0,Employee Position Title,3.0,NeuralNet,192.0,mhe,one-hot,pred_time(s),0.012998580932617188
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,AUC,0.9545382330593355
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,Accuracy,0.9786926688335139
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,Precision,0.9432624113475178
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,Recall,0.9193548387096774
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,F1,0.9311551925320887
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,Aver_precision,0.8798328042627056
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,Balanced_accuracy,0.9545382330593355
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,train_time(s),16.92138671875
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_pca,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,pca,one-hot,pred_time(s),0.01391458511352539
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,AUC,0.9541099675347103
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,Accuracy,0.9779703864210907
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,Precision,0.9388235294117647
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,Recall,0.9193548387096774
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,F1,0.9289871944121071
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,Aver_precision,0.87575189667661
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,Balanced_accuracy,0.9541099675347102
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,train_time(s),16.720216512680054
NeuralNet_EmployeeSalaries_Employee Position Title_4_192_mhe,EmployeeSalaries,6459.0,887.0,2769.0,887.0,Employee Position Title,4.0,NeuralNet,192.0,mhe,one-hot,pred_time(s),0.012920379638671875
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,AUC,0.6915791601754623
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,Accuracy,0.6915833333333333
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,Precision,0.6963583518550179
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,Recall,0.6790596865621874
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,F1,0.6876002363467545
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,Aver_precision,0.6332855508122965
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,Balanced_accuracy,0.6915791601754622
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,train_time(s),400.3739573955536
NeuralNet_TrafficViolations_Charge_0_262_pca,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,pca,one-hot,pred_time(s),0.06382513046264648
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,AUC,0.6846665205185022
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,Accuracy,0.6846666666666666
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,Precision,0.6846846846846847
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,Recall,0.6842280760253417
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,F1,0.6844563042028019
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,Aver_precision,0.626313817819153
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,Balanced_accuracy,0.6846665205185023
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,train_time(s),316.76928210258484
NeuralNet_TrafficViolations_Charge_0_262_mhe,TrafficViolations,28000.0,968.0,12000.0,968.0,Charge,0.0,NeuralNet,262.0,mhe,one-hot,pred_time(s),0.06276726722717285
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,AUC,0.6838250249603608
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,Accuracy,0.6839166666666666
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,Precision,0.6809378185524975
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,Recall,0.6766841127806854
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,F1,0.678804301803709
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,Aver_precision,0.6203631369393454
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,Balanced_accuracy,0.6838250249603608
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,train_time(s),518.1203372478485
NeuralNet_TrafficViolations_Charge_1_262_pca,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,pca,one-hot,pred_time(s),0.0676887035369873
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,AUC,0.6850038996700318
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,Accuracy,0.6848333333333333
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,Precision,0.6746044690915022
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,Recall,0.6982947830491305
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,F1,0.6862452297992367
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,Aver_precision,0.6199894480548911
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,Balanced_accuracy,0.6850038996700318
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,train_time(s),503.11258482933044
NeuralNet_TrafficViolations_Charge_1_262_mhe,TrafficViolations,28000.0,978.0,12000.0,978.0,Charge,1.0,NeuralNet,262.0,mhe,one-hot,pred_time(s),0.06477665901184082
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,AUC,0.6875608547143591
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,Accuracy,0.6876666666666666
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,Precision,0.6765163297045101
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,Recall,0.7228315054835494
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,F1,0.6989074550128535
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,Aver_precision,0.6280073170845163
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,Balanced_accuracy,0.687560854714359
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,train_time(s),365.4165561199188
NeuralNet_TrafficViolations_Charge_2_262_pca,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,pca,one-hot,pred_time(s),0.07878971099853516
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,AUC,0.6887924491320422
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,Accuracy,0.68875
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,Precision,0.6955627891039918
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,Recall,0.6746427384513127
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,F1,0.6849430619991564
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,Aver_precision,0.6324230514726166
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,Balanced_accuracy,0.6887924491320422
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,train_time(s),415.6781876087189
NeuralNet_TrafficViolations_Charge_2_262_mhe,TrafficViolations,28000.0,985.0,12000.0,985.0,Charge,2.0,NeuralNet,262.0,mhe,one-hot,pred_time(s),0.06381344795227051
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,AUC,0.6819853104582426
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,Accuracy,0.6819166666666666
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,Precision,0.675396955311835
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,Recall,0.6922818791946309
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,F1,0.6837351893280305
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,Aver_precision,0.6203984067589425
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,Balanced_accuracy,0.6819853104582426
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,train_time(s),431.3995199203491
NeuralNet_TrafficViolations_Charge_3_262_pca,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,pca,one-hot,pred_time(s),0.066741943359375
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,AUC,0.689164518423041
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,Accuracy,0.68925
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,Precision,0.6913050934659578
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,Recall,0.6763422818791947
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,F1,0.6837418369943177
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,Aver_precision,0.6283088643894759
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,Balanced_accuracy,0.689164518423041
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,train_time(s),442.5773367881775
NeuralNet_TrafficViolations_Charge_3_262_mhe,TrafficViolations,28000.0,979.0,12000.0,979.0,Charge,3.0,NeuralNet,262.0,mhe,one-hot,pred_time(s),0.06375813484191895
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,AUC,0.7039445129255716
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,Accuracy,0.70375
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,Precision,0.726605504587156
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,Recall,0.6572614107883817
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,F1,0.6901960784313725
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,Aver_precision,0.6496530923648914
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,Balanced_accuracy,0.7039445129255717
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,train_time(s),242.23429441452026
NeuralNet_TrafficViolations_Charge_4_262_pca,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,pca,one-hot,pred_time(s),0.06574320793151855
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,AUC,0.683871247764718
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,Accuracy,0.6839166666666666
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,Precision,0.6817589576547232
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,Recall,0.6947717842323652
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,F1,0.688203863542951
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,Aver_precision,0.6269168874261695
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,Balanced_accuracy,0.6838712477647182
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,train_time(s),440.56523180007935
NeuralNet_TrafficViolations_Charge_4_262_mhe,TrafficViolations,28000.0,984.0,12000.0,984.0,Charge,4.0,NeuralNet,262.0,mhe,one-hot,pred_time(s),0.06283235549926758
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,AUC,0.5656636184070687
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,Accuracy,0.5656666666666667
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,Precision,0.566723259762309
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,Recall,0.5565188396132044
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,F1,0.5615746971736203
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,Aver_precision,0.5370588375713995
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,Balanced_accuracy,0.5656636184070687
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,train_time(s),159.13726687431335
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,pca,one-hot,pred_time(s),0.0477902889251709
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,AUC,0.5663323962591551
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,Accuracy,0.5663333333333334
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,Precision,0.5665437479047938
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,Recall,0.5635211737245749
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,F1,0.5650284185891006
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,Aver_precision,0.5374260644522957
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,Balanced_accuracy,0.5663323962591551
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,train_time(s),181.1977617740631
NeuralNet_RoadSafety_Local_Authority_(District)_0_190_mhe,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),0.0,NeuralNet,190.0,mhe,one-hot,pred_time(s),0.048848628997802734
NeuralNet_RoadSafety_Local_Authority_(District)_1_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),1.0,NeuralNet,190.0,pca,one-hot,AUC,0.564459366099489
NeuralNet_RoadSafety_Local_Authority_(District)_1_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),1.0,NeuralNet,190.0,pca,one-hot,Accuracy,0.5644166666666667
NeuralNet_RoadSafety_Local_Authority_(District)_1_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),1.0,NeuralNet,190.0,pca,one-hot,Precision,0.5577114427860697
NeuralNet_RoadSafety_Local_Authority_(District)_1_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),1.0,NeuralNet,190.0,pca,one-hot,Recall,0.5677865946310992
NeuralNet_RoadSafety_Local_Authority_(District)_1_190_pca,RoadSafety,28000.0,526.0,12000.0,526.0,Local_Authority_(District),1.0,NeuralNet,190.0,pca,one-hot,F1,0.562703923701163
