exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,AUC,0.8539681279119018
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.8825789923142613
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,Precision,0.8567293777134588
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,Recall,0.7708333333333334
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,F1,0.8115147361206305
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.7355450069063306
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.8539681279119018
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,train_time(s),28.20571255683899
RBFSVM_Colleges_Carnegie Basic Classification_3_3_pca,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,pca,one-hot,pred_time(s),11.347632646560669
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,AUC,0.8497442159042778
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.8795900939368061
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,Precision,0.8542274052478134
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,Recall,0.7630208333333334
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,F1,0.8060522696011004
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.729504664422192
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.8497442159042778
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,train_time(s),28.608606100082397
RBFSVM_Colleges_Carnegie Basic Classification_3_3_mhe,Colleges,5462.0,2173.0,2342.0,2173.0,Carnegie Basic Classification,3.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),11.409501075744629
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,AUC,0.858977643223102
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,Accuracy,0.8898377455166524
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,Precision,0.8746268656716418
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,Recall,0.7710526315789473
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,F1,0.8195804195804196
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,Aver_precision,0.7486788203796515
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,Balanced_accuracy,0.858977643223102
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,train_time(s),28.306329250335693
RBFSVM_Colleges_Carnegie Basic Classification_4_3_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,pca,one-hot,pred_time(s),11.582053184509277
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,AUC,0.8578681216315124
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,Accuracy,0.8855678906917165
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,Precision,0.8554913294797688
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,Recall,0.7789473684210526
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,F1,0.8154269972451791
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,Aver_precision,0.7381162808642177
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,Balanced_accuracy,0.8578681216315124
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,train_time(s),29.31377100944519
RBFSVM_Colleges_Carnegie Basic Classification_4_3_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,4.0,RBFSVM,3.0,mhe,one-hot,pred_time(s),11.673714399337769
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,AUC,0.9549489636597838
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,Accuracy,0.9815817984832069
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,Precision,0.9664268585131894
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,Recall,0.9159090909090909
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,F1,0.9404900816802801
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,Aver_precision,0.8985213700407743
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,Balanced_accuracy,0.9549489636597838
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,train_time(s),4.735476732254028
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_pca,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,pca,one-hot,pred_time(s),1.7841026782989502
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,AUC,0.9400244935399508
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,Accuracy,0.9750812567713976
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,Precision,0.9513381995133819
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,Recall,0.8886363636363637
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,F1,0.9189189189189189
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,Aver_precision,0.863089637308307
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,Balanced_accuracy,0.9400244935399509
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,train_time(s),4.231778383255005
RBFSVM_EmployeeSalaries_Employee Position Title_0_38_mhe,EmployeeSalaries,6459.0,730.0,2769.0,730.0,Employee Position Title,0.0,RBFSVM,38.0,mhe,one-hot,pred_time(s),1.6335766315460205
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,AUC,0.9477272727272728
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,Accuracy,0.977609245214879
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,Precision,0.9486552567237164
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,Recall,0.9044289044289044
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,F1,0.9260143198090691
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,Aver_precision,0.8727980239740286
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,Balanced_accuracy,0.9477272727272728
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,train_time(s),4.634702920913696
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_pca,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,pca,one-hot,pred_time(s),1.7652292251586914
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,AUC,0.9441142191142191
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,Accuracy,0.974720115565186
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,Precision,0.9346246973365617
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,Recall,0.8997668997668997
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,F1,0.9168646080760094
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,Aver_precision,0.8564734382351952
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,Balanced_accuracy,0.9441142191142191
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,train_time(s),4.03028416633606
RBFSVM_EmployeeSalaries_Employee Position Title_1_38_mhe,EmployeeSalaries,6459.0,735.0,2769.0,735.0,Employee Position Title,1.0,RBFSVM,38.0,mhe,one-hot,pred_time(s),1.494978427886963
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,AUC,0.9510887340417866
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,Accuracy,0.9790538100397256
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,Precision,0.9661399548532731
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,Recall,0.9087048832271762
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,F1,0.936542669584245
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,Aver_precision,0.8934651667231529
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,Balanced_accuracy,0.9510887340417866
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,train_time(s),4.634694814682007
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_pca,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,pca,one-hot,pred_time(s),1.758256196975708
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,AUC,0.9540295355141275
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,Accuracy,0.9783315276273022
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,Precision,0.9536423841059603
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,Recall,0.9171974522292994
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,F1,0.935064935064935
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,Aver_precision,0.8887628720821151
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,Balanced_accuracy,0.9540295355141275
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,train_time(s),4.13102650642395
RBFSVM_EmployeeSalaries_Employee Position Title_2_38_mhe,EmployeeSalaries,6459.0,737.0,2769.0,737.0,Employee Position Title,2.0,RBFSVM,38.0,mhe,one-hot,pred_time(s),1.5418369770050049
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,AUC,0.9554257000903341
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,Accuracy,0.980498374864572
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,Precision,0.9543269230769231
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,Recall,0.9189814814814815
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,F1,0.9363207547169812
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,Aver_precision,0.8896487118043017
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,Balanced_accuracy,0.9554257000903342
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,train_time(s),4.533890724182129
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_pca,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,pca,one-hot,pred_time(s),1.7782797813415527
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,AUC,0.9525566966195976
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,Accuracy,0.9772481040086674
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,Precision,0.9361702127659575
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,Recall,0.9166666666666666
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,F1,0.9263157894736843
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,Aver_precision,0.871157111792413
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,Balanced_accuracy,0.9525566966195977
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,train_time(s),4.030230760574341
RBFSVM_EmployeeSalaries_Employee Position Title_3_38_mhe,EmployeeSalaries,6459.0,726.0,2769.0,726.0,Employee Position Title,3.0,RBFSVM,38.0,mhe,one-hot,pred_time(s),1.5159497261047363
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,AUC,0.9446491479094918
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,Accuracy,0.9794149512459371
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,Precision,0.9724310776942355
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,Recall,0.8940092165898618
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,F1,0.9315726290516206
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,Aver_precision,0.8859748414427935
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,Balanced_accuracy,0.9446491479094918
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,train_time(s),4.735389709472656
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_pca,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,pca,one-hot,pred_time(s),1.801177740097046
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,AUC,0.9466064397714602
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,Accuracy,0.9779703864210907
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,Precision,0.9559902200488998
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,Recall,0.9009216589861752
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,F1,0.9276393831553974
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,Aver_precision,0.8768013668881135
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,Balanced_accuracy,0.9466064397714602
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,train_time(s),4.1310060024261475
RBFSVM_EmployeeSalaries_Employee Position Title_4_38_mhe,EmployeeSalaries,6459.0,733.0,2769.0,733.0,Employee Position Title,4.0,RBFSVM,38.0,mhe,one-hot,pred_time(s),1.5797288417816162
RBFSVM_TrafficViolations_Charge_0_52_pca,TrafficViolations,28000.0,758.0,12000.0,758.0,Charge,0.0,RBFSVM,52.0,pca,one-hot,AUC,0.7210483301164812
